[0,0,0,0,0,1,0,0,0,0,0, 0]:::Too much of noise and heat
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the reception was too close to our room
[0,0,0,0,1,0,0,0,0,0,0, 0]:::room just really comfortable
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::in the bathroom they had shampoo and hairdryer
[0,0,0,0,0,1,0,0,0,0,0, 0]:::music in lounge until way past midnight
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::It’s impossible to live like this
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::Not very hostel-like.
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Overcrowded room
[0,0,0,0,0,1,0,0,0,0,0, 0]:::It was really uncomfortable to sleep in that hole
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There was no extractor room in the bathroom so the whole room resembled a sauna after the shower was used
[0,0,1,0,0,0,0,0,0,0,0, 0]:::This hotel is very central but on a quiet street with very little noise
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::Our host provided excellent advice and recommendations
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The apartment was nicely decorated and comfortable
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Hotel is in silent
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Also there isn't any hair dryer
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Its location turned out to be perfect as the Albacin can be a difficult area to understand from afar
[0,0,1,0,0,0,0,0,0,0,0, 0]:::There are buses passing by the area
[1,0,0,0,0,0,0,0,0,0,0, 0]:::the hosts are LOVELY and so polite and will go out there way for guests
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]::: really helpful and provides good advise
[0,0,0,0,0,1,0,0,0,0,0, 0]:::No cleaning of the blankets
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Great price for such a central & private place to stay
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Fast internet and Wi-Fi
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::This is really a budget hostel for travelers who want to save costs in order to see more
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: we felt really safe
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The pillow was almost non-existent
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The blanket was more of a bed cover
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::bathroom was really lovely
[0,0,0,0,1,0,0,0,0,0,0, 0]::: gave me the best sleep 
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There is no sound insulation at all
[0,0,0,0,0,0,0,0,0,0,0, 1]::: It is definitely not worth the cheap price
[0,0,0,0,0,1,0,0,0,0,0, 0]:::I slept in my clothes & I covered the pillow w/ my towel
[0,0,0,0,1,0,0,0,0,0,0, 0]::: hard enough for our taste
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Easy to get to city center by various means of public transport within 15-20 min
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Very extensive breakfast
[0,0,0,0,0,0,1,0,0,0,0, 0]:::range though not extensive was more than adequate
[0,0,0,0,0,0,0,0,1,0,0, 0]:::The swimming pool was lovely and warm and perfect facilities
[0,0,0,0,0,0,0,0,0,0,0, 1]:::The cost was more than the cost that was prearranged from Booking
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::Hotel itself very tired
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The staff were thoroughly professional
[0,0,0,0,0,0,0,0,0,0,0, 1]:::wifi not good
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The receptionists are very helpful and polite
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the bathroom light function with a sensor which ir above the toilette
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the beds creek with every movement
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The light of the common room turned off every minute
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::We felt very much welcome and will definitely come back one day
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::If you want to turn on the heating system you have to pay a considerable amount of money per night
[0,0,0,0,0,0,0,0,0,0,0, 1]:::WiFi was rather slow
[0,0,1,0,0,0,0,0,0,0,0, 0]:::as well as having a glorious view over beach
[0,1,0,0,0,0,0,0,0,0,0, 0]:::They were talking with me in italian and with others in english
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::There was nothing that I didn't like.
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::The location was still an hour drive from the city
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Excellent breakfast
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::The location is fabulous
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Mattress and pillows were firmer
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: you can eat outside if you prefer
[1,0,0,0,0,0,0,0,0,0,0, 0]:::Speak well English
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: Part of the stairs was missing railings
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: ours had an unpleasant smell and noisy A/C
[0,0,1,0,0,0,0,0,0,0,0, 0]:::Great location - close to the cathedral and surrounded by tapas bars and restaurants
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Every single thing in it was
[0,0,0,0,0,1,0,0,0,0,0, 0]:::You have to ring the bell every time you coming back
[0,0,0,0,0,0,0,0,0,0,1, 0]::: trendy but not too hipster
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: It was pretty cold in the room
[0,0,0,0,0,0,0,0,0,0,0, 1]::: but not enough for sending photos
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: in one of the rooms that we books
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Modern check in system - no reception needed
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,1,0,0,0,0,0,0,0, 0]:::The train station is too far to walk with luggage and quite hilly with cobbled streets
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::The spa and leisure facilities are great
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The room in the Manor House was quaint - quite small in size considering the price to stay there
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: Towels are provided free of charge
[0,0,0,0,0,1,0,0,0,0,0, 0]:::dust in drawers and a squished mosquito on the wall
[0,0,0,0,0,1,0,0,0,0,0, 0]:::when you need to use toilet at night you can not even wash your hands
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::The spa design is impressive 
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::the views & helipad were striking
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Payed for a 4 person room ended up being 5
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]:::The spa is completely inadequate
[0,0,0,0,1,0,0,0,0,0,0, 0]::: with good facilities
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Rooms where very nice big sky light window that could open
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::Bar area is very small and a reservation required in order to obtain a seat
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::The staff made our stay perfect
[0,0,0,0,1,0,0,0,0,0,0, 0]:::were no disturbances at night
[0,0,0,0,0,1,0,0,0,0,0, 0]:::There is no room for luggage storage
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Excellent breakfast so much choice
[0,0,1,0,0,0,0,0,0,0,0, 0]:::located near a big station
[0,0,0,0,0,1,0,0,0,0,0, 0]::: which makes an average shower time longer
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]::: palace level
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Nespresso machine in the room
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Light brightness can be set up individually over all beds
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::bathroom was really lovely
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::the room was very comfortable and big and made me feel like at home
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the pillows were too soft
[0,1,0,0,0,0,0,0,0,0,0, 0]:::Staff made us wait for hours for check in
[1,0,0,0,0,0,0,0,0,0,0, 0]::: without being intrusive
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The setting is beautiful
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]::: I think it was the worst hostel I ever stayed in
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::All questions answered and very promptly
[0,0,0,0,1,0,0,0,0,0,0, 0]::: with kitchen and there is a grocery store right next door if one wants to cook
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: in an exceptional location and very comfortable
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: right next to a metro station
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: outstanding view from the window and the useful information from the friendly hosts
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::they did not have lockers for guests in the hostel room
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::the side tables are broke
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The bath was a great feature
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::No bedside lamp
[0,0,0,0,0,1,0,0,0,0,0, 0]:::They don’t include many utensils for the kitchen and there is no milk or any food left in the fridge to welcome you
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,1,0, 0]:::Road construction around the hotel
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: listen to the rain outside the kitchen window and then hit the town in the evening
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Bathroom ceiling fan filthy
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Good selection of drinks sachets & plenty of milk & cream for coffee
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::had no windows 
[0,0,0,0,0,0,0,1,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Desperately needed decorating or re-situating
[0,1,0,0,0,0,0,0,0,0,0, 0]:::Staff were not very welcoming and engaging
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Had everything you need
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: sometimes we might have a problem with the hot-cold water tap
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::Typical cheap scum
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::radiator needed turning down
[0,0,0,0,0,1,0,0,0,0,0, 0]:::hostel had no forks at all and almost no other cutlery
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Phenomenal shower
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::turning down the AC did not work
[0,0,0,0,0,0,0,0,0,1,0, 0]:::To use the pool or gym we had to pay extra
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The kitchen is almost big
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The comfort of the room was perfect
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::It was nice that there was tea and coffee provided and delightful that we were given a welcoming bottle of wine too
[0,0,0,0,1,0,0,0,0,0,0, 0]::: you can eat outside if you prefer
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: a lot of shopping and great places to eat
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::Breakfast is fair enough
[0,0,0,0,1,0,0,0,0,0,0, 0]:::They have digital screens on the wall and lightstand to turn off and on the lights and to open or close the curtains
[1,0,0,0,0,0,0,0,0,0,0, 0]::: that were there 24/7
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Everything was super clean and well organized
[0,0,0,0,0,0,0,0,0,0,1, 0]::: It's a comfy and neat hotel in budget
[0,0,0,0,0,0,0,0,0,0,1, 0]::: facilities and warm welcome once we managed to get the keys
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::the service was top notch
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Luxurious bathroom both with changeable mood lighting
[0,0,0,0,1,0,0,0,0,0,0, 0]::: Loved the atmosphere of the breakfast hall in the mornings
[1,0,0,0,0,0,0,0,0,0,0, 0]::: questions regarding travel
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The common room could have better places to sit down
[0,0,1,0,0,0,0,0,0,0,0, 0]:::The building is perfectly located in Albaizin and you can get to Plaza Neuva in about 3minutes
[0,0,1,0,0,0,0,0,0,0,0, 0]::: which should be also good for the family with small kids
[1,0,0,0,0,0,0,0,0,0,0, 0]::: Most helpful staff especially in spa
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The bathroom does provide toiletries such as shampoo
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::all the tables are the same for the kitchen
[0,0,0,0,1,0,0,0,0,0,0, 0]:::The shower was powerful and the water very hot
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::A very nice hotel with all the modern amenities and little comforts one expects of a 5 star establishment
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Water and heating in the building did not work when I arrived
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The pillows were to soft had to ask for extra ones
[0,0,0,0,0,0,1,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: but we managed to cook most nights
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,1,0,0,0,0, 0]:::and attentive
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Historical building with high ceilings
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]::: where one can sit and smoke with no complication under the sky or have a cup of coffee or drink some beer
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]::: great chats
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::two lights in the entrance of my room weren't working
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]::: where to get a delicious breakfast next morning
[0,0,0,0,0,0,0,0,0,1,0, 0]:::There was no possible to park the car near the hotel
[1,0,0,0,0,0,0,0,0,0,0, 0]:::All staff very cheerful and accommodating
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: it had excellent facilities
[0,0,0,0,0,0,0,0,0,0,1, 0]:::ı really enjoyed the time that ı spent at the hostel
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Mattress was a bit uncomfortable
[0,0,0,1,0,0,0,0,0,0,0, 0]:::Noisy rooms between 6-7 am
[0,0,0,0,0,0,0,0,0,0,1, 0]:::We highly recommend this being the place to stay
[0,0,1,0,0,0,0,0,0,0,0, 0]:::The Property  has all the major attractions within 15-30 min walking distance
[0,0,0,0,0,0,0,0,0,0,0, 1]:::It look like the a 90's hotel that has not been improved and maintained. 
[0,0,0,0,0,0,0,0,0,0,1, 0]:::The building is facsinating with decor to match the period nature of this hotel
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,1,0,0,0, 0]:::The breakfast was understaffed and understocked
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: which you can see illuminated at night from the bed
[0,1,0,0,0,0,0,0,0,0,0, 0]:::The russian woman at the reception does not speak english and is not helpful
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]::: as it was flooding from the toilet
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::temperature switch in the showers is a bit weird
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::old dirty dishes in the sink and in the fridge
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Heating too much
[0,0,0,0,0,1,0,0,0,0,0, 0]:::The kitchen seemed grimy and lacked any spoons or bowls for cereal
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]::: the receptionist was as friendly
[0,1,0,0,0,0,0,0,0,0,0, 0]:::no receptionist in these place
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]::: or even sympathy
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]::: spotless
[0,0,0,0,1,0,0,0,0,0,0, 0]:::We really appreciate the peace and privacy of our stay
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Magnificent old property 
[0,0,0,0,0,0,0,0,1,0,0, 0]:::The spa and leisure facilities are great
[0,0,0,0,0,1,0,0,0,0,0, 0]:::Shower room is very small that makeit difficult to move inside
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,1,0,0,0,0,0,0,0,0, 0]::: clubs and restaurants
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,1,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,0, 1]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,1,0,0, 0]:::Facilities of the hotel were good
[0,0,0,0,0,1,0,0,0,0,0, 0]::: because we were right next to the entrance
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Historical building with high ceilings
[0,0,0,0,1,0,0,0,0,0,0, 0]:::Very clean and comfortable
[0,0,0,0,0,0,0,0,1,0,0, 0]:::
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
[1,0,0,0,0,0,0,0,0,0,0, 0]:::Accommodating Staff
[0,0,1,0,0,0,0,0,0,0,0, 0]:::
[0,0,0,0,0,0,0,0,0,0,1, 0]:::Stylish and luxurious hotel for a good price
[0,0,0,0,0,0,0,0,0,0,1, 0]:::It was nice that there was tea and coffee provided and delightful that we were given a welcoming bottle of wine too
[0,0,0,0,1,0,0,0,0,0,0, 0]:::I loved the tiles
[0,0,0,0,1,0,0,0,0,0,0, 0]:::
[0,0,0,0,1,0,0,0,0,0,0, 0]:::There are many bathrooms and toilets
[0,0,0,0,0,1,0,0,0,0,0, 0]:::
